Epoch,IDBatch,Loss,Accuracy
98.0,90.0,187.83413696289062,0.3475685119628906
98.0,91.0,189.28933715820312,0.3634333908557892
98.0,92.0,158.53419494628906,0.40114161372184753
98.0,93.0,182.35874938964844,0.42270269989967346
98.0,94.0,159.80679321289062,0.3946337103843689
98.0,95.0,173.7355499267578,0.4086405634880066
98.0,96.0,181.5618896484375,0.4120548665523529
98.0,97.0,188.91342163085938,0.3710668087005615
98.0,98.0,168.95626831054688,0.4522855281829834
98.0,99.0,181.66551208496094,0.38045671582221985
98.0,100.0,171.26475524902344,0.4057994484901428
98.0,101.0,188.87167358398438,0.3928210735321045
98.0,102.0,171.12530517578125,0.42839938402175903
98.0,103.0,170.11825561523438,0.38516736030578613
98.0,104.0,176.65394592285156,0.3817828297615051
98.0,105.0,181.59930419921875,0.3523941934108734
98.0,106.0,176.16128540039062,0.39979782700538635
98.0,107.0,165.91148376464844,0.3689727485179901
98.0,108.0,194.34011840820312,0.47506752610206604
98.0,109.0,177.24435424804688,0.39178094267845154
98.0,110.0,181.50997924804688,0.3756527304649353
98.0,111.0,192.0266876220703,0.40624329447746277
98.0,112.0,174.74472045898438,0.3776041865348816
98.0,113.0,162.09521484375,0.4628620147705078
98.0,114.0,169.10455322265625,0.40368521213531494
98.0,115.0,179.99090576171875,0.43333032727241516
98.0,116.0,174.119140625,0.38532206416130066
98.0,117.0,187.2008056640625,0.47875791788101196
98.0,118.0,146.9990234375,0.45882731676101685
98.0,119.0,188.7367706298828,0.3962181508541107
98.0,120.0,193.5061492919922,0.39193862676620483
98.0,121.0,179.97470092773438,0.42768099904060364
98.0,122.0,187.37159729003906,0.4193168878555298
98.0,123.0,180.71194458007812,0.3471861779689789
98.0,124.0,190.38388061523438,0.33349162340164185
98.0,125.0,167.08245849609375,0.39022397994995117
98.0,126.0,160.1916961669922,0.3964081406593323
98.0,127.0,155.48550415039062,0.42853039503097534
98.0,128.0,174.05035400390625,0.3827345371246338
98.0,129.0,173.97650146484375,0.4543849229812622
98.0,130.0,175.39903259277344,0.38521695137023926
98.0,131.0,199.26983642578125,0.38043779134750366
98.0,132.0,160.88844299316406,0.43944498896598816
98.0,133.0,176.9351043701172,0.40790823101997375
98.0,134.0,189.63739013671875,0.37458252906799316
98.0,135.0,192.166748046875,0.3755231201648712
98.0,136.0,168.2599334716797,0.3946174383163452
98.0,137.0,201.4773712158203,0.3214927613735199
98.0,138.0,188.13555908203125,0.31857216358184814
98.0,139.0,185.82208251953125,0.38319939374923706
98.0,140.0,188.6641082763672,0.38035643100738525
98.0,141.0,169.2701873779297,0.44183310866355896
98.0,142.0,164.51724243164062,0.32471609115600586
98.0,143.0,194.10498046875,0.404958039522171
98.0,144.0,160.1375732421875,0.3788389563560486
98.0,145.0,181.20071411132812,0.41586869955062866
98.0,146.0,180.75787353515625,0.3822968602180481
98.0,147.0,177.73048400878906,0.3911020755767822
98.0,148.0,178.21246337890625,0.38430118560791016
98.0,149.0,166.91253662109375,0.34169164299964905
98.0,150.0,182.36279296875,0.40585795044898987
98.0,151.0,192.62086486816406,0.3814769387245178
98.0,152.0,190.81991577148438,0.3622035086154938
98.0,153.0,167.76316833496094,0.37213242053985596
98.0,154.0,167.19125366210938,0.4229053258895874
98.0,155.0,179.4929962158203,0.36818698048591614
98.0,156.0,166.2764892578125,0.3924887776374817
98.0,157.0,208.7931671142578,0.37216800451278687
98.0,158.0,200.2051544189453,0.4191345274448395
98.0,159.0,192.52549743652344,0.36777520179748535
98.0,160.0,198.1355438232422,0.3755475580692291
98.0,161.0,177.43569946289062,0.38287410140037537
98.0,162.0,206.37530517578125,0.36931943893432617
98.0,163.0,182.50503540039062,0.4178611636161804
98.0,164.0,192.2337646484375,0.3987778425216675
98.0,165.0,180.02212524414062,0.3669686019420624
98.0,166.0,176.5591278076172,0.44686567783355713
98.0,167.0,220.78912353515625,0.3526007831096649
98.0,168.0,186.9654083251953,0.40390485525131226
98.0,169.0,178.92965698242188,0.39316093921661377
98.0,170.0,202.1772918701172,0.36265456676483154
98.0,171.0,193.96829223632812,0.3562643826007843
98.0,172.0,195.47677612304688,0.37240976095199585
98.0,173.0,112.25618743896484,0.36248186230659485
99.0,0.0,153.3811798095703,0.48437124490737915
99.0,1.0,156.01451110839844,0.46728724241256714
99.0,2.0,160.61268615722656,0.5207349061965942
99.0,3.0,152.18856811523438,0.44426658749580383
99.0,4.0,153.82864379882812,0.4622384011745453
99.0,5.0,148.6305694580078,0.44891059398651123
99.0,6.0,142.3600311279297,0.47643494606018066
99.0,7.0,172.3354034423828,0.39465415477752686
99.0,8.0,167.26170349121094,0.43719083070755005
99.0,9.0,156.35275268554688,0.4453437924385071
99.0,10.0,152.1349334716797,0.44118088483810425
99.0,11.0,140.99803161621094,0.5051593780517578
99.0,12.0,152.81687927246094,0.44380176067352295
99.0,13.0,167.94076538085938,0.37877315282821655
99.0,14.0,170.80352783203125,0.31805628538131714
99.0,15.0,158.0926055908203,0.39293476939201355
99.0,16.0,145.05067443847656,0.3825168013572693
99.0,17.0,148.23594665527344,0.41323480010032654
99.0,18.0,150.49940490722656,0.4713591933250427
99.0,19.0,164.67100524902344,0.42862963676452637
99.0,20.0,159.7550048828125,0.44635578989982605
99.0,21.0,160.63131713867188,0.3910779356956482
99.0,22.0,171.50473022460938,0.4650035500526428
99.0,23.0,148.9172821044922,0.43655720353126526
99.0,24.0,147.24244689941406,0.4358375668525696
99.0,25.0,172.65614318847656,0.37323927879333496
99.0,26.0,176.78598022460938,0.35752296447753906
99.0,27.0,153.32656860351562,0.41369345784187317
99.0,28.0,142.08551025390625,0.5235190391540527
99.0,29.0,177.63107299804688,0.4165566861629486
99.0,30.0,142.83193969726562,0.4201967120170593
99.0,31.0,171.4458465576172,0.3560107946395874
99.0,32.0,171.00540161132812,0.38891759514808655
99.0,33.0,157.57814025878906,0.36777961254119873
99.0,34.0,154.3519744873047,0.4376760721206665
99.0,35.0,165.61935424804688,0.35182997584342957
99.0,36.0,158.96664428710938,0.4110959768295288
99.0,37.0,171.1043243408203,0.4102146625518799
99.0,38.0,163.7190399169922,0.3663277328014374
99.0,39.0,157.61151123046875,0.4101068377494812
99.0,40.0,160.68017578125,0.4359496831893921
99.0,41.0,175.94911193847656,0.4557079076766968
99.0,42.0,150.35472106933594,0.4430500268936157
99.0,43.0,146.45236206054688,0.4904758334159851
99.0,44.0,162.83348083496094,0.37247201800346375
99.0,45.0,147.35775756835938,0.44428324699401855
99.0,46.0,156.72743225097656,0.40127769112586975
99.0,47.0,175.5170135498047,0.4303198754787445
99.0,48.0,146.864013671875,0.4056140184402466
99.0,49.0,176.8397216796875,0.4322594106197357
99.0,50.0,179.16598510742188,0.40165865421295166
99.0,51.0,185.89102172851562,0.3483583331108093
99.0,52.0,169.7798309326172,0.33562159538269043
99.0,53.0,176.7981414794922,0.46566295623779297
99.0,54.0,166.4089813232422,0.4486458897590637
99.0,55.0,167.7273406982422,0.4203488826751709
99.0,56.0,168.37191772460938,0.41255465149879456
99.0,57.0,183.2453155517578,0.37320441007614136
99.0,58.0,162.3472137451172,0.5179330110549927
99.0,59.0,151.3537139892578,0.5109389424324036
99.0,60.0,176.7123565673828,0.5079131126403809
99.0,61.0,158.31179809570312,0.433735728263855
99.0,62.0,180.87657165527344,0.37047523260116577
99.0,63.0,157.90670776367188,0.4381122887134552
99.0,64.0,187.12881469726562,0.37938836216926575
99.0,65.0,151.38729858398438,0.37198594212532043
99.0,66.0,173.9677734375,0.37691253423690796
99.0,67.0,175.871337890625,0.3959035277366638
99.0,68.0,162.931640625,0.33004480600357056
99.0,69.0,180.16314697265625,0.397882342338562
99.0,70.0,177.86492919921875,0.4079657793045044
99.0,71.0,177.8026885986328,0.42542192339897156
99.0,72.0,164.83705139160156,0.4547790586948395
99.0,73.0,173.34249877929688,0.3843686580657959
99.0,74.0,182.11878967285156,0.3445160686969757
99.0,75.0,173.1165771484375,0.3900039494037628
99.0,76.0,171.33355712890625,0.402088463306427
99.0,77.0,182.75482177734375,0.414846271276474
99.0,78.0,191.00164794921875,0.37922680377960205
99.0,79.0,172.5791015625,0.41056859493255615
99.0,80.0,166.77647399902344,0.4598672091960907
99.0,81.0,174.88938903808594,0.36633777618408203
99.0,82.0,202.1338653564453,0.37025052309036255
99.0,83.0,184.13934326171875,0.3910825848579407
99.0,84.0,170.97418212890625,0.37730109691619873
99.0,85.0,168.51803588867188,0.3588447868824005
99.0,86.0,178.0283203125,0.3922033905982971
99.0,87.0,164.44886779785156,0.37093502283096313
99.0,88.0,204.43296813964844,0.3596997559070587
99.0,89.0,207.1731719970703,0.37440747022628784
99.0,90.0,151.44833374023438,0.3932405412197113
99.0,91.0,159.9220428466797,0.44563528895378113
99.0,92.0,155.21420288085938,0.4690150022506714
99.0,93.0,174.9449920654297,0.49623537063598633
99.0,94.0,174.81201171875,0.3698853850364685
99.0,95.0,173.8271484375,0.4039919376373291
99.0,96.0,200.05345153808594,0.3201032876968384
99.0,97.0,192.0677947998047,0.44154495000839233
99.0,98.0,158.08963012695312,0.37446650862693787
99.0,99.0,187.9906463623047,0.4095832109451294
99.0,100.0,180.9034423828125,0.34632667899131775
99.0,101.0,171.6890411376953,0.33854910731315613
99.0,102.0,169.6650390625,0.39728492498397827
99.0,103.0,156.6332550048828,0.4208396077156067
99.0,104.0,189.0474090576172,0.41927218437194824
99.0,105.0,175.03802490234375,0.415613055229187
99.0,106.0,192.6720428466797,0.4281562566757202
99.0,107.0,175.62115478515625,0.417198121547699
99.0,108.0,186.137451171875,0.3781588673591614
99.0,109.0,168.2135467529297,0.4584724009037018
99.0,110.0,169.40382385253906,0.4215320944786072
99.0,111.0,185.11993408203125,0.4260287880897522
99.0,112.0,183.65611267089844,0.4382243752479553
99.0,113.0,163.552978515625,0.42830219864845276
99.0,114.0,177.1268768310547,0.4052495062351227
99.0,115.0,179.19932556152344,0.3969934582710266
99.0,116.0,184.96006774902344,0.37471553683280945
99.0,117.0,178.08399963378906,0.37937507033348083
99.0,118.0,165.43809509277344,0.40955016016960144
99.0,119.0,167.2473907470703,0.4255898892879486
99.0,120.0,169.4966278076172,0.42524653673171997
99.0,121.0,174.58071899414062,0.4458087384700775
99.0,122.0,164.38284301757812,0.3885035216808319
99.0,123.0,189.6713104248047,0.3781260848045349
99.0,124.0,172.50616455078125,0.3976336419582367
99.0,125.0,187.50265502929688,0.37052616477012634
99.0,126.0,169.69613647460938,0.4029082655906677
99.0,127.0,169.1310577392578,0.4550715684890747
99.0,128.0,164.464111328125,0.43984454870224
99.0,129.0,184.1460418701172,0.3725825846195221
99.0,130.0,173.18386840820312,0.39176279306411743
99.0,131.0,165.273193359375,0.37124407291412354
99.0,132.0,177.82107543945312,0.43713217973709106
99.0,133.0,195.85037231445312,0.41490304470062256
99.0,134.0,188.93960571289062,0.3740622103214264
99.0,135.0,176.0911407470703,0.3779428005218506
99.0,136.0,170.8419952392578,0.4057769179344177
99.0,137.0,168.24803161621094,0.38373640179634094
99.0,138.0,162.37701416015625,0.4268834888935089
99.0,139.0,162.03248596191406,0.39852285385131836
99.0,140.0,168.85987854003906,0.43783074617385864
99.0,141.0,164.4139404296875,0.4441896080970764
99.0,142.0,166.99514770507812,0.40752506256103516
99.0,143.0,188.2204132080078,0.45556551218032837
99.0,144.0,176.6359405517578,0.4257104694843292
99.0,145.0,181.34364318847656,0.34318745136260986
99.0,146.0,165.48016357421875,0.42662814259529114
99.0,147.0,203.0785369873047,0.4217371344566345
99.0,148.0,188.70248413085938,0.3106801509857178
99.0,149.0,177.59689331054688,0.40132075548171997
99.0,150.0,164.96376037597656,0.415191650390625
99.0,151.0,177.8099365234375,0.3876168131828308
99.0,152.0,206.17750549316406,0.41374319791793823
99.0,153.0,156.4695281982422,0.42083486914634705
99.0,154.0,168.37860107421875,0.43925005197525024
99.0,155.0,182.41482543945312,0.35657063126564026
99.0,156.0,168.71920776367188,0.47824084758758545
99.0,157.0,198.8919677734375,0.3886948227882385
99.0,158.0,174.16510009765625,0.43563583493232727
99.0,159.0,213.5941162109375,0.32937678694725037
99.0,160.0,212.3261260986328,0.3092888593673706
99.0,161.0,182.32835388183594,0.39460277557373047
99.0,162.0,169.21051025390625,0.41264450550079346
99.0,163.0,163.8981475830078,0.40989136695861816
99.0,164.0,182.96908569335938,0.35409098863601685
99.0,165.0,196.3550262451172,0.40012621879577637
99.0,166.0,187.61875915527344,0.3641044497489929
99.0,167.0,173.44107055664062,0.4272426664829254
99.0,168.0,194.21536254882812,0.37439969182014465
99.0,169.0,193.30059814453125,0.4077879786491394
99.0,170.0,176.771728515625,0.40262898802757263
99.0,171.0,180.06671142578125,0.4079812467098236
99.0,172.0,173.16925048828125,0.31862854957580566
99.0,173.0,117.28333282470703,0.3858813941478729
100.0,0.0,140.6343994140625,0.48589521646499634
100.0,1.0,145.69171142578125,0.4920514225959778
100.0,2.0,130.4100341796875,0.45744991302490234
100.0,3.0,170.80279541015625,0.4288894534111023
100.0,4.0,177.9486541748047,0.4152905344963074
100.0,5.0,157.12599182128906,0.4614286720752716
100.0,6.0,150.98626708984375,0.47874605655670166
100.0,7.0,143.0087127685547,0.4924859404563904
100.0,8.0,150.7152099609375,0.49168291687965393
100.0,9.0,145.10940551757812,0.425261527299881
100.0,10.0,155.77700805664062,0.422657310962677
100.0,11.0,153.55612182617188,0.4705554246902466
100.0,12.0,157.39450073242188,0.4828139543533325
100.0,13.0,168.10646057128906,0.4755358099937439
100.0,14.0,142.43081665039062,0.425702303647995
100.0,15.0,165.2385711669922,0.46722477674484253
100.0,16.0,142.59300231933594,0.5011426210403442
100.0,17.0,137.5064239501953,0.48643356561660767
100.0,18.0,151.2191619873047,0.4633626341819763
100.0,19.0,185.76016235351562,0.4662541151046753
100.0,20.0,168.595947265625,0.43840399384498596
100.0,21.0,146.69015502929688,0.4862976372241974
100.0,22.0,155.23599243164062,0.4079856872558594
100.0,23.0,165.98728942871094,0.3974384665489197
100.0,24.0,175.0489501953125,0.3947044610977173
100.0,25.0,158.31356811523438,0.4463583827018738
100.0,26.0,160.4420928955078,0.44008320569992065
100.0,27.0,175.58656311035156,0.40280166268348694
100.0,28.0,167.83596801757812,0.4034833610057831
100.0,29.0,150.1500244140625,0.36501944065093994
100.0,30.0,160.14247131347656,0.42206233739852905
100.0,31.0,167.16786193847656,0.34387049078941345
100.0,32.0,151.9388885498047,0.4913769066333771
100.0,33.0,156.4177703857422,0.46954119205474854
100.0,34.0,155.77249145507812,0.43016305565834045
100.0,35.0,163.00244140625,0.44722357392311096
100.0,36.0,151.28561401367188,0.4315418004989624
100.0,37.0,158.04843139648438,0.3329734206199646
100.0,38.0,144.66525268554688,0.42616933584213257
100.0,39.0,170.52072143554688,0.44628727436065674
100.0,40.0,151.26133728027344,0.4595598578453064
100.0,41.0,163.4510498046875,0.3951858580112457
100.0,42.0,177.41099548339844,0.37768667936325073
100.0,43.0,161.30355834960938,0.42876115441322327
100.0,44.0,191.04910278320312,0.42020612955093384
100.0,45.0,163.01963806152344,0.40817439556121826
100.0,46.0,137.75587463378906,0.45026394724845886
100.0,47.0,153.33616638183594,0.3603532016277313
100.0,48.0,190.11996459960938,0.4094204306602478
100.0,49.0,172.28143310546875,0.39859235286712646
100.0,50.0,177.83226013183594,0.319223552942276
100.0,51.0,176.36268615722656,0.38990604877471924
100.0,52.0,169.08572387695312,0.44763168692588806
100.0,53.0,157.40878295898438,0.3807160258293152
100.0,54.0,147.89224243164062,0.4404950737953186
100.0,55.0,175.4547119140625,0.39609041810035706
100.0,56.0,151.23069763183594,0.4605196714401245
100.0,57.0,136.11964416503906,0.4319959878921509
100.0,58.0,168.20745849609375,0.38807573914527893
100.0,59.0,165.71231079101562,0.4082256555557251
100.0,60.0,155.75323486328125,0.4239159822463989
100.0,61.0,168.84942626953125,0.43583962321281433
100.0,62.0,163.6079559326172,0.39645278453826904
100.0,63.0,168.12803649902344,0.43188631534576416
100.0,64.0,176.82484436035156,0.38459184765815735
100.0,65.0,154.17478942871094,0.4815189838409424
100.0,66.0,147.4242706298828,0.42513561248779297
100.0,67.0,189.94366455078125,0.3501231372356415
100.0,68.0,175.30645751953125,0.3559713363647461
100.0,69.0,173.43988037109375,0.366987943649292
100.0,70.0,185.47576904296875,0.4615268111228943
100.0,71.0,167.07025146484375,0.4058476686477661
100.0,72.0,154.8035888671875,0.4017682671546936
100.0,73.0,163.14950561523438,0.44396498799324036
100.0,74.0,171.93194580078125,0.4296944737434387
100.0,75.0,183.48558044433594,0.42885822057724
100.0,76.0,189.69735717773438,0.44336140155792236
100.0,77.0,156.7229461669922,0.3688918352127075
100.0,78.0,173.916748046875,0.4727524220943451
100.0,79.0,177.63343811035156,0.41962143778800964
100.0,80.0,161.2767791748047,0.34166109561920166
100.0,81.0,161.53282165527344,0.3890644907951355
100.0,82.0,162.59686279296875,0.3627402186393738
100.0,83.0,165.07693481445312,0.4051612913608551
100.0,84.0,177.6182098388672,0.4262203872203827
100.0,85.0,179.8338165283203,0.4059903025627136
100.0,86.0,172.26332092285156,0.49190905690193176
100.0,87.0,168.14869689941406,0.46167072653770447
100.0,88.0,166.42034912109375,0.477779746055603
100.0,89.0,169.10964965820312,0.38585758209228516
100.0,90.0,174.27439880371094,0.46832776069641113
100.0,91.0,171.49302673339844,0.3513711094856262
100.0,92.0,172.08218383789062,0.41115984320640564
100.0,93.0,166.44869995117188,0.4130578339099884
100.0,94.0,189.4854278564453,0.4283399283885956
100.0,95.0,157.6238250732422,0.4056788682937622
100.0,96.0,166.77796936035156,0.4153621792793274
100.0,97.0,176.60301208496094,0.3732602000236511
100.0,98.0,168.06695556640625,0.4168826639652252
100.0,99.0,171.38990783691406,0.4576258361339569
100.0,100.0,195.92176818847656,0.38700664043426514
100.0,101.0,179.9447021484375,0.43187323212623596
100.0,102.0,157.3050994873047,0.457158625125885
100.0,103.0,197.88572692871094,0.3786359429359436
100.0,104.0,190.12957763671875,0.3727101981639862
100.0,105.0,184.2220001220703,0.3486238420009613
100.0,106.0,186.1727752685547,0.41470402479171753
100.0,107.0,167.2263641357422,0.3380095958709717
100.0,108.0,175.0349884033203,0.4032660722732544
100.0,109.0,185.0247039794922,0.41833266615867615
100.0,110.0,173.98350524902344,0.36059725284576416
100.0,111.0,164.46694946289062,0.3710283637046814
