Epoch,IDBatch,Loss,Accuracy
109.0,119.0,332.5983581542969,0.2856803834438324
109.0,120.0,349.34600830078125,0.2659381628036499
109.0,121.0,326.6459045410156,0.26908397674560547
109.0,122.0,336.9417419433594,0.2473035752773285
109.0,123.0,342.7140197753906,0.22890663146972656
109.0,124.0,337.1507263183594,0.24138158559799194
109.0,125.0,366.9407958984375,0.27168822288513184
109.0,126.0,334.674072265625,0.26188403367996216
109.0,127.0,334.8158264160156,0.27408111095428467
109.0,128.0,326.2933349609375,0.31840258836746216
109.0,129.0,347.3127136230469,0.26015883684158325
109.0,130.0,337.8836975097656,0.29036784172058105
109.0,131.0,338.4017639160156,0.27853646874427795
109.0,132.0,356.450927734375,0.28567957878112793
109.0,133.0,346.6719055175781,0.2919043302536011
109.0,134.0,338.7510070800781,0.25784265995025635
109.0,135.0,335.1085205078125,0.2806808650493622
109.0,136.0,340.75616455078125,0.2806970477104187
109.0,137.0,352.4145812988281,0.2748525142669678
109.0,138.0,359.1363830566406,0.29831814765930176
109.0,139.0,339.2758483886719,0.30011415481567383
109.0,140.0,356.66986083984375,0.29559099674224854
109.0,141.0,345.6422119140625,0.2766866683959961
109.0,142.0,344.2550048828125,0.25113561749458313
109.0,143.0,338.1791076660156,0.28030478954315186
109.0,144.0,330.489013671875,0.1804569810628891
109.0,145.0,339.947998046875,0.2772402763366699
109.0,146.0,336.9582824707031,0.19633162021636963
109.0,147.0,344.5238952636719,0.20335671305656433
109.0,148.0,336.67755126953125,0.1903121918439865
109.0,149.0,340.97955322265625,0.19018614292144775
109.0,150.0,350.5208435058594,0.19524550437927246
109.0,151.0,340.9356384277344,0.19249165058135986
109.0,152.0,359.6299133300781,0.21001282334327698
109.0,153.0,347.415283203125,0.19237256050109863
109.0,154.0,343.4568786621094,0.1946476846933365
109.0,155.0,350.3740539550781,0.1544765681028366
109.0,156.0,344.4391174316406,0.18931113183498383
109.0,157.0,328.46661376953125,0.20240813493728638
109.0,158.0,334.9642639160156,0.20113155245780945
109.0,159.0,366.5282897949219,0.191198468208313
109.0,160.0,339.49969482421875,0.2331310361623764
109.0,161.0,342.9894714355469,0.26932382583618164
109.0,162.0,366.7008972167969,0.26937973499298096
109.0,163.0,341.49169921875,0.24990525841712952
109.0,164.0,346.3699645996094,0.26821160316467285
109.0,165.0,348.5069885253906,0.30842241644859314
109.0,166.0,354.1452331542969,0.24869677424430847
109.0,167.0,341.92047119140625,0.30627956986427307
109.0,168.0,346.74853515625,0.2919551432132721
109.0,169.0,343.2398681640625,0.2987765669822693
109.0,170.0,336.7931213378906,0.27227601408958435
109.0,171.0,337.0999450683594,0.2929098308086395
109.0,172.0,348.39996337890625,0.2733533978462219
109.0,173.0,220.88999938964844,0.2768820822238922
110.0,0.0,302.72998046875,0.27200815081596375
110.0,1.0,303.7012634277344,0.2799344062805176
110.0,2.0,310.1248474121094,0.27105164527893066
110.0,3.0,318.1316223144531,0.25829067826271057
110.0,4.0,319.67205810546875,0.2624422013759613
110.0,5.0,321.74688720703125,0.2670418918132782
110.0,6.0,317.8773498535156,0.26304709911346436
110.0,7.0,310.6802978515625,0.28167033195495605
110.0,8.0,318.6590881347656,0.2784864902496338
110.0,9.0,309.55413818359375,0.2522509694099426
110.0,10.0,328.2574157714844,0.23371455073356628
110.0,11.0,308.79290771484375,0.24019767343997955
110.0,12.0,328.1291198730469,0.23976154625415802
110.0,13.0,304.1657409667969,0.24375274777412415
110.0,14.0,324.65191650390625,0.2179497927427292
110.0,15.0,306.7847595214844,0.18960104882717133
110.0,16.0,315.55828857421875,0.15102429687976837
110.0,17.0,308.80169677734375,0.27186137437820435
110.0,18.0,309.51361083984375,0.28487926721572876
110.0,19.0,313.0203857421875,0.25111913681030273
110.0,20.0,307.04547119140625,0.2776079773902893
110.0,21.0,314.7916259765625,0.2676311135292053
110.0,22.0,315.2744445800781,0.287526398897171
110.0,23.0,320.1748962402344,0.29323238134384155
110.0,24.0,315.6883239746094,0.21851348876953125
110.0,25.0,323.6587219238281,0.20679573714733124
110.0,26.0,324.6255187988281,0.20038717985153198
110.0,27.0,310.03289794921875,0.19852811098098755
110.0,28.0,309.9832458496094,0.20094528794288635
110.0,29.0,314.28021240234375,0.18775179982185364
110.0,30.0,308.4765625,0.19743560254573822
110.0,31.0,318.50128173828125,0.18338114023208618
110.0,32.0,319.83349609375,0.17996501922607422
110.0,33.0,327.1352233886719,0.18521422147750854
110.0,34.0,318.6297912597656,0.2042919099330902
110.0,35.0,338.9411315917969,0.19167591631412506
110.0,36.0,328.7567138671875,0.19563546776771545
110.0,37.0,322.2451477050781,0.19900256395339966
110.0,38.0,318.88037109375,0.23254020512104034
110.0,39.0,327.8638000488281,0.17921841144561768
110.0,40.0,319.87445068359375,0.17731161415576935
110.0,41.0,318.11260986328125,0.19082856178283691
110.0,42.0,314.62860107421875,0.2622032165527344
110.0,43.0,319.91680908203125,0.2620530128479004
110.0,44.0,321.2176208496094,0.2676358222961426
110.0,45.0,331.2464599609375,0.26146215200424194
110.0,46.0,323.3523864746094,0.28293314576148987
110.0,47.0,322.7092590332031,0.27491167187690735
110.0,48.0,308.4385681152344,0.26063916087150574
110.0,49.0,324.3077392578125,0.27728214859962463
110.0,50.0,332.0563049316406,0.2751260995864868
110.0,51.0,319.01153564453125,0.22546866536140442
110.0,52.0,318.876708984375,0.20659233629703522
110.0,53.0,331.1357727050781,0.22491610050201416
110.0,54.0,322.477783203125,0.20864237844944
110.0,55.0,334.39471435546875,0.23444238305091858
110.0,56.0,325.8360900878906,0.2226673662662506
110.0,57.0,319.3454284667969,0.21806463599205017
110.0,58.0,322.717529296875,0.2616424262523651
110.0,59.0,322.5186767578125,0.2531680762767792
110.0,60.0,322.46221923828125,0.25214269757270813
110.0,61.0,328.47271728515625,0.22102093696594238
110.0,62.0,319.66754150390625,0.17412306368350983
110.0,63.0,331.4368591308594,0.23510171473026276
110.0,64.0,332.1888732910156,0.23886632919311523
110.0,65.0,326.063720703125,0.23864784836769104
110.0,66.0,330.5921630859375,0.24564558267593384
110.0,67.0,320.7372131347656,0.25602632761001587
110.0,68.0,323.42742919921875,0.2799702286720276
110.0,69.0,316.0291442871094,0.2858043313026428
110.0,70.0,331.1962890625,0.2984807789325714
110.0,71.0,332.4061279296875,0.2721576988697052
110.0,72.0,335.6896057128906,0.27101320028305054
110.0,73.0,334.15374755859375,0.2851906418800354
110.0,74.0,320.4303894042969,0.29018428921699524
110.0,75.0,327.2164611816406,0.2831364870071411
110.0,76.0,331.9505920410156,0.27287328243255615
110.0,77.0,328.9381408691406,0.2735946476459503
110.0,78.0,340.7337951660156,0.2593553066253662
110.0,79.0,327.7729187011719,0.2393670678138733
110.0,80.0,326.2693786621094,0.2576518654823303
110.0,81.0,330.5810241699219,0.27307748794555664
110.0,82.0,344.1668701171875,0.30132365226745605
110.0,83.0,327.9202880859375,0.27905604243278503
110.0,84.0,325.8049011230469,0.26932257413864136
110.0,85.0,330.5972595214844,0.25392845273017883
110.0,86.0,323.7197570800781,0.2480463981628418
110.0,87.0,331.27496337890625,0.2601272761821747
110.0,88.0,332.2392883300781,0.2484561800956726
110.0,89.0,350.6767272949219,0.2434176355600357
110.0,90.0,329.24114990234375,0.24140626192092896
110.0,91.0,335.150634765625,0.2588294446468353
110.0,92.0,331.1144104003906,0.25851547718048096
110.0,93.0,327.9270324707031,0.26557090878486633
110.0,94.0,335.1896057128906,0.2657029330730438
110.0,95.0,328.3414001464844,0.2659034729003906
110.0,96.0,340.632080078125,0.2838139235973358
110.0,97.0,341.2962646484375,0.2900529205799103
110.0,98.0,335.66815185546875,0.2805086076259613
110.0,99.0,324.4975280761719,0.26704391837120056
110.0,100.0,327.9867858886719,0.28073519468307495
110.0,101.0,325.58636474609375,0.30011460185050964
110.0,102.0,339.5802001953125,0.2804284393787384
110.0,103.0,326.4793395996094,0.23344743251800537
110.0,104.0,326.42462158203125,0.23018069565296173
110.0,105.0,330.0476379394531,0.23081403970718384
110.0,106.0,333.7471923828125,0.2192176729440689
110.0,107.0,332.7317810058594,0.2247529923915863
110.0,108.0,331.8846740722656,0.22797372937202454
110.0,109.0,320.7378234863281,0.2399781048297882
110.0,110.0,336.53570556640625,0.2819325923919678
110.0,111.0,344.43475341796875,0.27726638317108154
110.0,112.0,339.2926330566406,0.2586774230003357
110.0,113.0,344.37652587890625,0.2751652002334595
110.0,114.0,332.65313720703125,0.28068995475769043
110.0,115.0,342.76971435546875,0.2606186270713806
110.0,116.0,345.0562744140625,0.2842881977558136
110.0,117.0,330.5826110839844,0.224120631814003
110.0,118.0,332.4289855957031,0.26184746623039246
110.0,119.0,338.9242248535156,0.25704723596572876
110.0,120.0,338.7560729980469,0.24557237327098846
110.0,121.0,344.5726318359375,0.25808021426200867
110.0,122.0,343.84918212890625,0.2815949320793152
110.0,123.0,358.73919677734375,0.2668705880641937
110.0,124.0,337.5470886230469,0.2690618932247162
110.0,125.0,346.8353576660156,0.28926435112953186
110.0,126.0,343.6672058105469,0.2823081910610199
110.0,127.0,338.7686767578125,0.29152196645736694
110.0,128.0,340.769775390625,0.2751523554325104
110.0,129.0,342.43798828125,0.26468953490257263
110.0,130.0,347.3821716308594,0.2802397906780243
110.0,131.0,332.6353454589844,0.30128005146980286
110.0,132.0,335.2983093261719,0.2819080054759979
110.0,133.0,324.29864501953125,0.29457423090934753
110.0,134.0,340.50372314453125,0.29989534616470337
110.0,135.0,336.4854431152344,0.2740507125854492
110.0,136.0,330.5179138183594,0.3137573003768921
110.0,137.0,347.5686340332031,0.2994208335876465
110.0,138.0,327.7718505859375,0.27019745111465454
110.0,139.0,345.1453552246094,0.29238611459732056
110.0,140.0,323.614990234375,0.3150273263454437
110.0,141.0,337.42877197265625,0.28978538513183594
110.0,142.0,332.7281188964844,0.27401047945022583
110.0,143.0,337.049560546875,0.29464784264564514
110.0,144.0,331.5334777832031,0.28729647397994995
110.0,145.0,336.8343811035156,0.3109826445579529
110.0,146.0,346.8733215332031,0.2589002847671509
110.0,147.0,348.4542236328125,0.2706337869167328
110.0,148.0,331.5705871582031,0.27193784713745117
110.0,149.0,349.5195007324219,0.2560669481754303
110.0,150.0,342.7268371582031,0.2567805051803589
110.0,151.0,341.2501220703125,0.25177010893821716
110.0,152.0,346.4262390136719,0.251777708530426
110.0,153.0,337.5634765625,0.2606815993785858
110.0,154.0,336.1117248535156,0.24649760127067566
110.0,155.0,341.13897705078125,0.24281597137451172
110.0,156.0,333.5080261230469,0.24406501650810242
110.0,157.0,327.9358825683594,0.2581932246685028
110.0,158.0,336.360595703125,0.25913941860198975
110.0,159.0,340.8694152832031,0.24461516737937927
110.0,160.0,337.1910095214844,0.24835042655467987
110.0,161.0,342.56298828125,0.24718870222568512
110.0,162.0,356.70361328125,0.26877689361572266
110.0,163.0,344.3779296875,0.22154119610786438
110.0,164.0,338.33837890625,0.28306281566619873
110.0,165.0,333.8761901855469,0.2921988070011139
110.0,166.0,337.4783935546875,0.2660670876502991
110.0,167.0,330.70709228515625,0.26907092332839966
110.0,168.0,341.25299072265625,0.2964541018009186
110.0,169.0,329.846923828125,0.2855006754398346
110.0,170.0,350.0519104003906,0.28235435485839844
110.0,171.0,336.2925720214844,0.26510894298553467
110.0,172.0,340.00372314453125,0.2584529519081116
110.0,173.0,216.23269653320312,0.26463937759399414
111.0,0.0,312.3847351074219,0.27867060899734497
111.0,1.0,299.3781433105469,0.2656019330024719
111.0,2.0,318.099853515625,0.2624921202659607
111.0,3.0,297.2408447265625,0.27499455213546753
111.0,4.0,302.5037536621094,0.27985042333602905
111.0,5.0,300.96661376953125,0.2715962529182434
111.0,6.0,306.8145446777344,0.27649691700935364
111.0,7.0,301.900146484375,0.25973016023635864
111.0,8.0,305.1173400878906,0.2743915915489197
111.0,9.0,316.3344421386719,0.2635117769241333
111.0,10.0,313.12237548828125,0.27909302711486816
111.0,11.0,317.2219543457031,0.2911306917667389
111.0,12.0,309.4757995605469,0.29434874653816223
111.0,13.0,313.2561340332031,0.2877415120601654
111.0,14.0,312.81610107421875,0.2568672001361847
111.0,15.0,331.9928894042969,0.28168827295303345
111.0,16.0,300.1922912597656,0.2960117757320404
111.0,17.0,317.7134094238281,0.2976256310939789
111.0,18.0,322.740234375,0.2890400290489197
111.0,19.0,315.06842041015625,0.2782881259918213
111.0,20.0,315.5117492675781,0.29282253980636597
111.0,21.0,327.0655517578125,0.29508933424949646
111.0,22.0,319.48516845703125,0.2843882441520691
111.0,23.0,326.8160400390625,0.2809412181377411
111.0,24.0,308.39715576171875,0.29036611318588257
111.0,25.0,308.5419921875,0.3048408031463623
111.0,26.0,317.5346374511719,0.3042869567871094
111.0,27.0,306.0116882324219,0.29074856638908386
111.0,28.0,312.3280029296875,0.29078829288482666
111.0,29.0,321.3658142089844,0.29884740710258484
111.0,30.0,320.54351806640625,0.2859726846218109
111.0,31.0,326.3846740722656,0.29854363203048706
111.0,32.0,316.6413269042969,0.27043747901916504
111.0,33.0,310.95556640625,0.26976656913757324
111.0,34.0,325.08203125,0.26512521505355835
111.0,35.0,317.83868408203125,0.27406060695648193
111.0,36.0,316.930419921875,0.2703765630722046
111.0,37.0,334.1942443847656,0.2810498774051666
111.0,38.0,320.4562072753906,0.25924602150917053
111.0,39.0,302.77569580078125,0.2603834867477417
111.0,40.0,325.57489013671875,0.2566518783569336
111.0,41.0,320.9540710449219,0.2496100813150406
111.0,42.0,315.4325256347656,0.24263496696949005
111.0,43.0,314.6075744628906,0.26018333435058594
111.0,44.0,322.739013671875,0.3359679579734802
111.0,45.0,326.1351623535156,0.2909959554672241
111.0,46.0,317.04705810546875,0.27133774757385254
111.0,47.0,328.2198181152344,0.2927676737308502
111.0,48.0,320.7442321777344,0.18251633644104004
111.0,49.0,332.33843994140625,0.24386194348335266
111.0,50.0,327.39947509765625,0.3008820712566376
111.0,51.0,315.46514892578125,0.2926994860172272
111.0,52.0,312.30999755859375,0.2952725291252136
111.0,53.0,323.6894836425781,0.26928606629371643
111.0,54.0,325.182373046875,0.2539271116256714
111.0,55.0,325.22564697265625,0.2703171968460083
111.0,56.0,324.36248779296875,0.262178897857666
111.0,57.0,333.0367736816406,0.26642391085624695
111.0,58.0,321.54962158203125,0.28221648931503296
111.0,59.0,329.5592346191406,0.2696748375892639
111.0,60.0,322.8772888183594,0.25974684953689575
111.0,61.0,325.21356201171875,0.2678956687450409
111.0,62.0,320.73431396484375,0.2552877366542816
111.0,63.0,331.565673828125,0.22011837363243103
111.0,64.0,317.7077941894531,0.23365937173366547
111.0,65.0,321.68731689453125,0.22917944192886353
111.0,66.0,326.12493896484375,0.22502821683883667
111.0,67.0,317.8737487792969,0.21086426079273224
111.0,68.0,327.5509033203125,0.2045143097639084
111.0,69.0,319.0161437988281,0.23026546835899353
111.0,70.0,327.80322265625,0.22193139791488647
111.0,71.0,326.6393127441406,0.21706841886043549
111.0,72.0,326.08599853515625,0.2797898054122925
111.0,73.0,331.6046447753906,0.26843759417533875
111.0,74.0,322.766357421875,0.27007463574409485
111.0,75.0,331.4447021484375,0.26191407442092896
111.0,76.0,325.10321044921875,0.2831791937351227
111.0,77.0,323.374267578125,0.27717041969299316
111.0,78.0,333.5008850097656,0.27727097272872925
111.0,79.0,335.3187255859375,0.25566205382347107
111.0,80.0,315.75848388671875,0.25201407074928284
111.0,81.0,332.35430908203125,0.2796623408794403
111.0,82.0,327.9285583496094,0.2731572687625885
111.0,83.0,329.1803283691406,0.2219255566596985
111.0,84.0,329.6177062988281,0.26291322708129883
111.0,85.0,328.1470031738281,0.2677093744277954
111.0,86.0,337.70751953125,0.28569748997688293
111.0,87.0,332.0514221191406,0.2922815680503845
111.0,88.0,331.22637939453125,0.25537049770355225
111.0,89.0,333.111572265625,0.30891990661621094
111.0,90.0,324.7821044921875,0.285908043384552
111.0,91.0,325.76312255859375,0.28870829939842224
111.0,92.0,326.6222839355469,0.27385076880455017
111.0,93.0,327.6279296875,0.2727786600589752
111.0,94.0,330.0813293457031,0.26391303539276123
111.0,95.0,329.6458740234375,0.2889297604560852
111.0,96.0,331.79803466796875,0.32142263650894165
111.0,97.0,332.4847412109375,0.2930527329444885
111.0,98.0,328.5751037597656,0.2636556625366211
111.0,99.0,341.8632507324219,0.2857055962085724
111.0,100.0,325.17974853515625,0.2891066074371338
111.0,101.0,333.9581604003906,0.274194598197937
111.0,102.0,323.47760009765625,0.2766074538230896
111.0,103.0,326.24371337890625,0.2445947229862213
111.0,104.0,322.354248046875,0.220468208193779
111.0,105.0,333.2549743652344,0.20578551292419434
111.0,106.0,324.21270751953125,0.2204146832227707
111.0,107.0,333.0841369628906,0.21792522072792053
111.0,108.0,333.2433776855469,0.22498974204063416
111.0,109.0,336.6058349609375,0.25022006034851074
111.0,110.0,341.09014892578125,0.2553952932357788
111.0,111.0,340.6835632324219,0.2591555118560791
111.0,112.0,321.59490966796875,0.25449737906455994
111.0,113.0,336.83074951171875,0.24147026240825653
111.0,114.0,327.53302001953125,0.2519759237766266
111.0,115.0,333.0524597167969,0.2638317942619324
111.0,116.0,339.08343505859375,0.2674989402294159
111.0,117.0,325.9539489746094,0.3058687746524811
111.0,118.0,331.3761291503906,0.294563353061676
111.0,119.0,333.8921813964844,0.28273260593414307
111.0,120.0,343.33154296875,0.2641834020614624
111.0,121.0,340.1278076171875,0.304744690656662
111.0,122.0,328.0654602050781,0.2838626503944397
111.0,123.0,323.3831787109375,0.28142890334129333
111.0,124.0,328.9408874511719,0.3115040361881256
111.0,125.0,329.0793151855469,0.27232885360717773
111.0,126.0,334.7470703125,0.28343290090560913
111.0,127.0,337.5975646972656,0.3023398816585541
111.0,128.0,330.1852111816406,0.28594887256622314
111.0,129.0,330.511962890625,0.2690567970275879
