Epoch,IDBatch,Loss,Accuracy
3.0,34.0,740.3450317382812,0.304656058549881
3.0,35.0,743.0476684570312,0.2828028202056885
3.0,36.0,721.42919921875,0.2964184880256653
3.0,37.0,685.5172119140625,0.27291440963745117
3.0,38.0,716.2022094726562,0.28559550642967224
3.0,39.0,644.8731689453125,0.29415321350097656
3.0,40.0,713.5813598632812,0.31223544478416443
3.0,41.0,685.4741821289062,0.32376864552497864
3.0,42.0,684.6930541992188,0.298883855342865
3.0,43.0,679.44140625,0.3029160499572754
3.0,44.0,683.6094360351562,0.31450536847114563
3.0,45.0,705.9169921875,0.285758912563324
3.0,46.0,667.5694580078125,0.2709853947162628
3.0,47.0,736.0931396484375,0.30517879128456116
3.0,48.0,767.2091064453125,0.31066617369651794
3.0,49.0,698.5401000976562,0.2998315095901489
3.0,50.0,720.1683959960938,0.26751500368118286
3.0,51.0,669.406005859375,0.24111023545265198
3.0,52.0,785.4713745117188,0.15003997087478638
3.0,53.0,779.8753662109375,0.287333220243454
3.0,54.0,667.6233520507812,0.2904948592185974
3.0,55.0,722.9381713867188,0.2942936420440674
3.0,56.0,753.7422485351562,0.276909738779068
3.0,57.0,651.7422485351562,0.2736530005931854
3.0,58.0,723.9666748046875,0.2678672671318054
3.0,59.0,735.9686889648438,0.2750556468963623
3.0,60.0,746.0504760742188,0.27668213844299316
3.0,61.0,735.7454833984375,0.28439828753471375
3.0,62.0,677.28662109375,0.29677096009254456
3.0,63.0,691.6746826171875,0.2704344391822815
3.0,64.0,692.2916259765625,0.2628287971019745
3.0,65.0,723.783935546875,0.22680029273033142
3.0,66.0,685.5879516601562,0.23269855976104736
3.0,67.0,678.306884765625,0.24639801681041718
3.0,68.0,678.5018310546875,0.21398627758026123
3.0,69.0,735.1690063476562,0.23145778477191925
3.0,70.0,700.451171875,0.3063734769821167
3.0,71.0,682.5652465820312,0.32059434056282043
3.0,72.0,678.5303955078125,0.307809442281723
3.0,73.0,716.7569580078125,0.2906087040901184
3.0,74.0,698.695068359375,0.2846454381942749
3.0,75.0,719.683349609375,0.2966671586036682
3.0,76.0,697.2019653320312,0.28597235679626465
3.0,77.0,766.3935546875,0.27977436780929565
3.0,78.0,768.9185180664062,0.27804479002952576
3.0,79.0,714.943359375,0.2835739850997925
3.0,80.0,731.447021484375,0.27506765723228455
3.0,81.0,765.095458984375,0.3080856204032898
3.0,82.0,723.3072509765625,0.3230755925178528
3.0,83.0,789.4521484375,0.28035178780555725
3.0,84.0,727.0234375,0.27438923716545105
3.0,85.0,694.4288940429688,0.2912774085998535
3.0,86.0,722.2645874023438,0.2500167489051819
3.0,87.0,689.9059448242188,0.28148752450942993
3.0,88.0,723.17822265625,0.27611440420150757
3.0,89.0,690.851806640625,0.2847349941730499
3.0,90.0,712.0498657226562,0.2648567259311676
3.0,91.0,713.1500244140625,0.29833897948265076
3.0,92.0,756.9924926757812,0.27680808305740356
3.0,93.0,714.3677368164062,0.28140175342559814
3.0,94.0,681.327880859375,0.2918801009654999
3.0,95.0,744.0875244140625,0.29325950145721436
3.0,96.0,731.8218383789062,0.27292898297309875
3.0,97.0,720.449951171875,0.284213125705719
3.0,98.0,706.7086791992188,0.2888259291648865
3.0,99.0,719.9439697265625,0.2930472791194916
3.0,100.0,706.6266479492188,0.27001234889030457
3.0,101.0,698.42578125,0.3079652190208435
3.0,102.0,723.4067993164062,0.2796626091003418
3.0,103.0,721.4755249023438,0.2942284941673279
3.0,104.0,725.1580810546875,0.26756370067596436
3.0,105.0,745.7531127929688,0.2924363613128662
3.0,106.0,711.1546630859375,0.27042439579963684
3.0,107.0,723.1089477539062,0.27263587713241577
3.0,108.0,693.5210571289062,0.2867899239063263
3.0,109.0,755.0474243164062,0.27202582359313965
3.0,110.0,726.73681640625,0.285830557346344
3.0,111.0,734.799560546875,0.2920697033405304
3.0,112.0,731.42626953125,0.2832777798175812
3.0,113.0,722.663330078125,0.15139515697956085
3.0,114.0,749.8607177734375,0.23244322836399078
3.0,115.0,725.841552734375,0.22552531957626343
3.0,116.0,710.3403930664062,0.3113402724266052
3.0,117.0,782.5899658203125,0.28360211849212646
3.0,118.0,665.3705444335938,0.286880224943161
3.0,119.0,713.9613037109375,0.2902024984359741
3.0,120.0,770.5081787109375,0.2691552937030792
3.0,121.0,805.6597290039062,0.2734723687171936
3.0,122.0,803.3876953125,0.2909072935581207
3.0,123.0,771.8628540039062,0.2727813720703125
3.0,124.0,720.3953247070312,0.28436926007270813
3.0,125.0,806.0873413085938,0.19417943060398102
3.0,126.0,742.2008666992188,0.21974128484725952
3.0,127.0,796.4068603515625,0.2372075915336609
3.0,128.0,738.3384399414062,0.24779464304447174
3.0,129.0,710.692138671875,0.26291897892951965
3.0,130.0,750.4175415039062,0.2345704436302185
3.0,131.0,708.9181518554688,0.2430269569158554
3.0,132.0,747.7337646484375,0.2075105905532837
3.0,133.0,673.8827514648438,0.2555687427520752
3.0,134.0,723.6705322265625,0.2346160113811493
3.0,135.0,736.4747314453125,0.25228485465049744
3.0,136.0,723.5418090820312,0.23498260974884033
3.0,137.0,696.2775268554688,0.24709750711917877
3.0,138.0,706.3193969726562,0.29343026876449585
3.0,139.0,737.6094360351562,0.29151952266693115
3.0,140.0,751.5590209960938,0.3059391677379608
3.0,141.0,763.5696411132812,0.2836897373199463
3.0,142.0,767.252197265625,0.2775551378726959
3.0,143.0,721.8026733398438,0.27783772349357605
3.0,144.0,706.5628051757812,0.2751091718673706
3.0,145.0,698.422607421875,0.31301140785217285
3.0,146.0,753.3875732421875,0.26724934577941895
3.0,147.0,787.7174072265625,0.28975534439086914
3.0,148.0,716.2366333007812,0.3050503432750702
3.0,149.0,673.0571899414062,0.29921260476112366
3.0,150.0,787.9507446289062,0.3182576298713684
3.0,151.0,717.1914672851562,0.3022092878818512
3.0,152.0,701.8997802734375,0.2894670069217682
3.0,153.0,781.1526489257812,0.2785634398460388
3.0,154.0,739.1947021484375,0.2911629378795624
3.0,155.0,774.5158081054688,0.27624332904815674
3.0,156.0,745.6897583007812,0.28675714135169983
3.0,157.0,748.8849487304688,0.3007175028324127
3.0,158.0,728.1105346679688,0.31500986218452454
3.0,159.0,737.7015380859375,0.29569947719573975
3.0,160.0,756.5994873046875,0.29014384746551514
3.0,161.0,708.090576171875,0.1658971607685089
3.0,162.0,755.869873046875,0.13445867598056793
3.0,163.0,700.3811645507812,0.20629052817821503
3.0,164.0,737.7296142578125,0.20095819234848022
3.0,165.0,739.509521484375,0.12200628221035004
3.0,166.0,681.3555908203125,0.13868586719036102
3.0,167.0,748.6097412109375,0.14300547540187836
3.0,168.0,749.526611328125,0.14377820491790771
3.0,169.0,737.3231201171875,0.11997266858816147
3.0,170.0,750.2930297851562,0.133029505610466
3.0,171.0,786.9369506835938,0.11687706410884857
3.0,172.0,754.8026733398438,0.11028000712394714
3.0,173.0,487.72955322265625,0.11814440786838531
4.0,0.0,568.3682250976562,0.2803348898887634
4.0,1.0,644.4393310546875,0.28567612171173096
4.0,2.0,517.0130615234375,0.26530027389526367
4.0,3.0,556.908935546875,0.13649655878543854
4.0,4.0,596.5813598632812,0.13175396621227264
4.0,5.0,558.9901123046875,0.2744719982147217
4.0,6.0,545.2321166992188,0.2595377564430237
4.0,7.0,565.5556030273438,0.2598230838775635
4.0,8.0,634.5855102539062,0.25984275341033936
4.0,9.0,569.6619262695312,0.24186545610427856
4.0,10.0,592.7662353515625,0.12848058342933655
4.0,11.0,585.443603515625,0.12717780470848083
4.0,12.0,606.92626953125,0.2722013294696808
4.0,13.0,591.6109619140625,0.2658624053001404
4.0,14.0,641.0903930664062,0.295766144990921
4.0,15.0,656.9830932617188,0.2709130644798279
4.0,16.0,549.2066650390625,0.2383091151714325
4.0,17.0,575.0804443359375,0.2831321656703949
4.0,18.0,591.1293334960938,0.3136545419692993
4.0,19.0,629.6281127929688,0.32237738370895386
4.0,20.0,634.3235473632812,0.28364601731300354
4.0,21.0,623.6005859375,0.26421207189559937
4.0,22.0,603.9892578125,0.29606810212135315
4.0,23.0,580.4098510742188,0.28574174642562866
4.0,24.0,613.61962890625,0.2833320200443268
4.0,25.0,574.4968872070312,0.2630675435066223
4.0,26.0,609.349609375,0.2843415141105652
4.0,27.0,618.0476684570312,0.29533788561820984
4.0,28.0,612.1390991210938,0.3086676001548767
4.0,29.0,644.2767333984375,0.29684978723526
4.0,30.0,604.7392578125,0.2955690920352936
4.0,31.0,596.379150390625,0.2968377470970154
4.0,32.0,618.8670654296875,0.3042343258857727
4.0,33.0,625.9954223632812,0.22182241082191467
4.0,34.0,657.8984985351562,0.23282833397388458
4.0,35.0,587.41455078125,0.23873913288116455
4.0,36.0,575.6263427734375,0.22547218203544617
4.0,37.0,624.8671875,0.31535983085632324
4.0,38.0,601.524658203125,0.34931448101997375
4.0,39.0,628.2453002929688,0.3052947223186493
4.0,40.0,604.0039672851562,0.32639774680137634
4.0,41.0,628.9728393554688,0.29729312658309937
4.0,42.0,619.5310668945312,0.3203911781311035
4.0,43.0,581.6878051757812,0.2745373845100403
4.0,44.0,594.9370727539062,0.2713545560836792
4.0,45.0,582.871826171875,0.2702278196811676
4.0,46.0,606.2479248046875,0.14614838361740112
4.0,47.0,657.8944702148438,0.13540032505989075
4.0,48.0,612.91357421875,0.1455538272857666
4.0,49.0,607.173828125,0.14536820352077484
4.0,50.0,584.1995239257812,0.25871869921684265
4.0,51.0,615.0387573242188,0.25887712836265564
4.0,52.0,590.9486694335938,0.25671666860580444
4.0,53.0,639.9213256835938,0.267227441072464
4.0,54.0,595.8954467773438,0.25177982449531555
4.0,55.0,686.4649658203125,0.2830377221107483
4.0,56.0,629.2826538085938,0.27785712480545044
4.0,57.0,597.981201171875,0.268471896648407
4.0,58.0,615.0676879882812,0.2980639338493347
4.0,59.0,597.4890747070312,0.27843794226646423
4.0,60.0,608.5505981445312,0.2808457612991333
4.0,61.0,627.677490234375,0.27729228138923645
4.0,62.0,621.6558837890625,0.288679301738739
4.0,63.0,622.4913940429688,0.27665698528289795
4.0,64.0,604.1260986328125,0.272047221660614
4.0,65.0,584.6148071289062,0.2812173068523407
4.0,66.0,626.4187622070312,0.2622210383415222
4.0,67.0,571.2916259765625,0.2838594913482666
4.0,68.0,568.5972900390625,0.2718283236026764
4.0,69.0,613.1954345703125,0.2925209105014801
4.0,70.0,592.8098754882812,0.2710980772972107
4.0,71.0,610.8419799804688,0.2662673890590668
4.0,72.0,631.446044921875,0.2766704559326172
4.0,73.0,618.1998901367188,0.31459203362464905
4.0,74.0,666.5662841796875,0.2889091968536377
4.0,75.0,590.0957641601562,0.29343876242637634
4.0,76.0,621.2435302734375,0.2889072000980377
4.0,77.0,642.4332275390625,0.30333808064460754
4.0,78.0,612.1007690429688,0.2814893126487732
4.0,79.0,611.765625,0.3030191659927368
4.0,80.0,622.8646240234375,0.31647273898124695
4.0,81.0,602.6734008789062,0.319494366645813
4.0,82.0,568.8670654296875,0.3028126358985901
4.0,83.0,605.5330200195312,0.28059107065200806
4.0,84.0,601.782958984375,0.3131241798400879
4.0,85.0,621.095947265625,0.28851836919784546
4.0,86.0,622.5451049804688,0.2591719925403595
4.0,87.0,610.2426147460938,0.30618366599082947
4.0,88.0,661.106201171875,0.16160383820533752
4.0,89.0,624.3824462890625,0.17048004269599915
4.0,90.0,651.09521484375,0.17227789759635925
4.0,91.0,667.841552734375,0.18549507856369019
4.0,92.0,615.3826904296875,0.16421402990818024
4.0,93.0,632.61669921875,0.15974250435829163
4.0,94.0,665.7208862304688,0.1507994830608368
4.0,95.0,589.8258056640625,0.17659956216812134
4.0,96.0,586.9230346679688,0.1667417585849762
4.0,97.0,614.5801391601562,0.14346112310886383
4.0,98.0,628.5125122070312,0.1591629534959793
4.0,99.0,601.8826293945312,0.24080444872379303
4.0,100.0,678.1426391601562,0.21995776891708374
4.0,101.0,628.0687255859375,0.22752751410007477
4.0,102.0,608.8494262695312,0.23168377578258514
4.0,103.0,639.1082153320312,0.2488822191953659
4.0,104.0,623.0582275390625,0.2292199283838272
4.0,105.0,604.6309814453125,0.23603084683418274
4.0,106.0,616.2651977539062,0.2283737063407898
4.0,107.0,613.8456420898438,0.21104051172733307
4.0,108.0,653.0060424804688,0.21793407201766968
4.0,109.0,605.3219604492188,0.20108085870742798
4.0,110.0,635.126708984375,0.23195046186447144
4.0,111.0,587.5926513671875,0.2402975708246231
4.0,112.0,658.059814453125,0.23135556280612946
4.0,113.0,627.6290283203125,0.2749711871147156
4.0,114.0,639.0109252929688,0.2747078537940979
4.0,115.0,573.0213623046875,0.25682559609413147
4.0,116.0,626.908203125,0.27124834060668945
4.0,117.0,621.09326171875,0.2747850716114044
4.0,118.0,639.0718994140625,0.271343469619751
4.0,119.0,652.8480834960938,0.28054648637771606
4.0,120.0,668.48779296875,0.22179758548736572
4.0,121.0,610.4800415039062,0.2127312421798706
4.0,122.0,595.3252563476562,0.20103107392787933
4.0,123.0,627.7703857421875,0.1839817613363266
4.0,124.0,624.2385864257812,0.22771362960338593
4.0,125.0,659.7575073242188,0.23450671136379242
4.0,126.0,668.9235229492188,0.24907533824443817
4.0,127.0,670.4755859375,0.2770059108734131
4.0,128.0,617.94482421875,0.29979944229125977
4.0,129.0,658.9947509765625,0.259917289018631
4.0,130.0,574.5274658203125,0.29976361989974976
4.0,131.0,637.6036987304688,0.29788094758987427
4.0,132.0,622.7678833007812,0.2943245470523834
4.0,133.0,646.0001831054688,0.27364227175712585
4.0,134.0,652.8336181640625,0.2739478349685669
4.0,135.0,657.33056640625,0.20541897416114807
4.0,136.0,641.1937255859375,0.20177751779556274
4.0,137.0,668.9647827148438,0.20581762492656708
4.0,138.0,616.9017333984375,0.2105853110551834
4.0,139.0,620.3037109375,0.22627875208854675
4.0,140.0,676.2002563476562,0.19880056381225586
4.0,141.0,664.6124877929688,0.2118295580148697
4.0,142.0,630.387451171875,0.20919981598854065
4.0,143.0,716.8978271484375,0.21479608118534088
4.0,144.0,672.880615234375,0.20507799088954926
4.0,145.0,648.9640502929688,0.20726872980594635
4.0,146.0,645.85107421875,0.23338012397289276
4.0,147.0,609.1142578125,0.21794353425502777
4.0,148.0,645.142333984375,0.20182010531425476
4.0,149.0,603.2410888671875,0.20392650365829468
4.0,150.0,598.9426879882812,0.15928195416927338
4.0,151.0,679.2841186523438,0.20257218182086945
4.0,152.0,629.5287475585938,0.16332264244556427
4.0,153.0,646.4710083007812,0.19721214473247528
4.0,154.0,640.2642211914062,0.20217792689800262
4.0,155.0,637.17724609375,0.2080114334821701
4.0,156.0,633.1692504882812,0.19852451980113983
4.0,157.0,615.8025512695312,0.19547200202941895
4.0,158.0,634.7134399414062,0.19155806303024292
4.0,159.0,668.9463500976562,0.2922665774822235
4.0,160.0,643.2686157226562,0.3137126863002777
4.0,161.0,602.2827758789062,0.2927321195602417
4.0,162.0,576.5721435546875,0.23477157950401306
4.0,163.0,647.249267578125,0.255129873752594
4.0,164.0,668.6488037109375,0.2799903154373169
4.0,165.0,657.5254516601562,0.12269493192434311
4.0,166.0,654.3134765625,0.12852908670902252
4.0,167.0,665.8831787109375,0.13072842359542847
4.0,168.0,610.1699829101562,0.116779625415802
4.0,169.0,657.8471069335938,0.1268632858991623
4.0,170.0,602.0121459960938,0.1419156789779663
4.0,171.0,645.9046630859375,0.11551164090633392
4.0,172.0,688.7552490234375,0.13025563955307007
4.0,173.0,418.2803955078125,0.2979889214038849
5.0,0.0,544.439453125,0.3202216923236847
5.0,1.0,506.3335266113281,0.31123584508895874
5.0,2.0,492.4055480957031,0.3155403137207031
5.0,3.0,498.5136413574219,0.2911635637283325
5.0,4.0,505.29595947265625,0.2880687415599823
5.0,5.0,505.7657775878906,0.27414238452911377
5.0,6.0,534.9666748046875,0.29133448004722595
5.0,7.0,521.6517944335938,0.29684412479400635
5.0,8.0,555.1861572265625,0.29128310084342957
5.0,9.0,528.8095703125,0.30393344163894653
5.0,10.0,463.9088439941406,0.24422693252563477
5.0,11.0,527.2806396484375,0.2641778588294983
5.0,12.0,526.2186889648438,0.2788047790527344
5.0,13.0,511.4766540527344,0.2739573121070862
5.0,14.0,485.0663757324219,0.26845842599868774
5.0,15.0,529.0448608398438,0.2960362434387207
5.0,16.0,503.48388671875,0.29153624176979065
5.0,17.0,493.7991027832031,0.259562611579895
5.0,18.0,485.9893493652344,0.24679452180862427
5.0,19.0,599.264404296875,0.14223915338516235
5.0,20.0,558.5064697265625,0.12692788243293762
5.0,21.0,495.93060302734375,0.3128930330276489
5.0,22.0,547.9176635742188,0.28790539503097534
5.0,23.0,502.34820556640625,0.2715489864349365
5.0,24.0,513.1954345703125,0.28363358974456787
5.0,25.0,520.473388671875,0.2888002097606659
5.0,26.0,503.4605407714844,0.2792750597000122
5.0,27.0,527.1239013671875,0.2789771556854248
5.0,28.0,547.2493896484375,0.26864802837371826
5.0,29.0,536.8980102539062,0.2719922959804535
5.0,30.0,493.406494140625,0.28199222683906555
5.0,31.0,532.338134765625,0.2895963490009308
5.0,32.0,542.4274291992188,0.27566254138946533
5.0,33.0,519.6615600585938,0.27319711446762085
5.0,34.0,547.2545166015625,0.2881028652191162
5.0,35.0,556.6329956054688,0.28117743134498596
5.0,36.0,552.3538818359375,0.2907005846500397
5.0,37.0,558.211181640625,0.2777283787727356
5.0,38.0,544.4307250976562,0.3041912913322449
5.0,39.0,570.3258666992188,0.2607877850532532
5.0,40.0,542.4920654296875,0.26787102222442627
5.0,41.0,557.4859619140625,0.28392890095710754
5.0,42.0,481.7641906738281,0.2773681581020355
5.0,43.0,539.5400390625,0.2978917062282562
5.0,44.0,546.2525024414062,0.29838043451309204
5.0,45.0,552.3723754882812,0.2395583987236023
5.0,46.0,538.5692749023438,0.22184428572654724
5.0,47.0,524.3453979492188,0.28375741839408875
5.0,48.0,519.2831420898438,0.29531899094581604
5.0,49.0,574.9022827148438,0.21192657947540283
5.0,50.0,547.6500244140625,0.30013418197631836
5.0,51.0,541.629150390625,0.28657063841819763
5.0,52.0,523.329833984375,0.290081650018692
5.0,53.0,556.3447875976562,0.30263128876686096
5.0,54.0,501.682373046875,0.28082945942878723
5.0,55.0,546.3728637695312,0.29076558351516724
5.0,56.0,537.4945068359375,0.27163729071617126
5.0,57.0,523.5869750976562,0.3189937472343445
5.0,58.0,550.0922241210938,0.26829636096954346
5.0,59.0,558.275634765625,0.3139048218727112
5.0,60.0,609.7079467773438,0.2806793451309204
5.0,61.0,587.25927734375,0.29695165157318115
5.0,62.0,573.6845092773438,0.281873494386673
5.0,63.0,531.51708984375,0.2823745906352997
5.0,64.0,512.088623046875,0.31496164202690125
5.0,65.0,523.7577514648438,0.2919396758079529
5.0,66.0,543.8163452148438,0.31543534994125366
5.0,67.0,520.45849609375,0.2954416275024414
5.0,68.0,539.3367919921875,0.2847566604614258
5.0,69.0,540.8480224609375,0.28920596837997437
5.0,70.0,540.0767822265625,0.3071015775203705
5.0,71.0,582.9046630859375,0.3000737130641937
5.0,72.0,547.4160766601562,0.2901398837566376
5.0,73.0,557.9544677734375,0.28297293186187744
5.0,74.0,560.9478149414062,0.2711917459964752
5.0,75.0,488.4578552246094,0.3102060556411743
5.0,76.0,552.3822021484375,0.31023281812667847
5.0,77.0,581.3101806640625,0.27462056279182434
5.0,78.0,564.3106689453125,0.27387550473213196
5.0,79.0,554.091552734375,0.2967049181461334
5.0,80.0,551.3518676757812,0.2929794192314148
5.0,81.0,544.15283203125,0.2948099970817566
5.0,82.0,602.9124145507812,0.29583173990249634
5.0,83.0,535.4251708984375,0.2801052927970886
5.0,84.0,544.900634765625,0.28815293312072754
5.0,85.0,580.72607421875,0.30768758058547974
5.0,86.0,570.844482421875,0.29317614436149597
5.0,87.0,575.3748779296875,0.29923582077026367
5.0,88.0,545.2366943359375,0.2784734070301056
5.0,89.0,562.3201293945312,0.29396873712539673
5.0,90.0,530.3482666015625,0.3123213052749634
5.0,91.0,573.5900268554688,0.27977386116981506
5.0,92.0,571.9624633789062,0.25564876198768616
5.0,93.0,567.8538818359375,0.24700988829135895
5.0,94.0,534.5298461914062,0.2618892192840576
5.0,95.0,575.2552490234375,0.2898148000240326
5.0,96.0,542.8552856445312,0.2581314444541931
5.0,97.0,582.1264038085938,0.2813297510147095
